-9.030853956937789917e-02,-1.010764092206954956e-01,-3.916713297367095947e-01,-5.467241257429122925e-02,-2.923477590084075928e-01,-6.715741753578186035e-02,6.235163658857345581e-02,8.197803795337677002e-02,-6.414470076560974121e-02,3.210265636444091797e-01,-2.271987614221870899e-04,-1.881557404994964600e-01,1.776555478572845459e-01,1.889438480138778687e-01,2.489429265260696411e-01,-9.613137692213058472e-02,-1.683634966611862183e-01,4.204024747014045715e-02,-3.372672200202941895e-01,2.096304744482040405e-01,-3.972850739955902100e-02,3.580193221569061279e-02,-7.231055945158004761e-02,5.220285430550575256e-02,-8.308277279138565063e-02,1.890289336442947388e-01,-3.070850670337677002e-01,5.262776091694831848e-02,-7.600875943899154663e-02,-3.119409270584583282e-02,-3.115271627902984619e-01,3.833442926406860352e-02
2.132822424173355103e-01,-6.884340196847915649e-02,-2.725351229310035706e-02,2.053698152303695679e-01,7.416812330484390259e-02,3.373089805245399475e-02,-2.024993449449539185e-01,-2.736086249351501465e-01,-1.403501816093921661e-02,-3.145835101604461670e-01,8.758115768432617188e-02,-1.372483819723129272e-01,-1.075007021427154541e-01,2.913919091224670410e-01,7.002315670251846313e-02,-1.754816323518753052e-01,-8.553449064493179321e-02,-1.595520824193954468e-01,-1.799621731042861938e-01,-2.418080568313598633e-01,-5.557124316692352295e-02,-2.046454697847366333e-02,-3.270207345485687256e-02,1.318337917327880859e-01,2.919485569000244141e-01,-1.500694304704666138e-01,-1.603997796773910522e-01,1.235927687957882881e-03,-2.405570000410079956e-01,-4.090858697891235352e-01,4.901325702667236328e-02,-1.407927721738815308e-01
-1.244794428348541260e-01,1.014316305518150330e-01,1.548075824975967407e-01,9.789728559553623199e-03,1.158840954303741455e-01,-1.639823466539382935e-01,-2.083578556776046753e-01,2.864919370040297508e-03,7.603196799755096436e-02,-2.626129798591136932e-02,4.753586351871490479e-01,9.597756713628768921e-02,2.052029669284820557e-01,-4.470312595367431641e-01,-4.664798453450202942e-02,2.364844232797622681e-01,1.247908100485801697e-01,9.249537438154220581e-02,1.170913279056549072e-01,2.223727107048034668e-01,1.852996945381164551e-01,-4.205938801169395447e-02,-7.017747312784194946e-02,6.876552104949951172e-02,-6.213252618908882141e-02,7.765053212642669678e-02,7.525718770921230316e-03,1.036377921700477600e-01,2.551280260086059570e-01,-1.253300625830888748e-02,2.263434231281280518e-01,-2.334691733121871948e-01
1.451122462749481201e-01,-1.161586791276931763e-01,-2.355474531650543213e-01,-1.935953497886657715e-01,-1.203992664813995361e-01,-7.957620173692703247e-02,-9.256111085414886475e-02,-1.754772216081619263e-01,-2.296828627586364746e-01,-1.776788234710693359e-01,1.758996248245239258e-01,-2.193115055561065674e-01,-2.215602993965148926e-01,-8.018314093351364136e-02,1.264905780553817749e-01,-2.688989639282226562e-01,-1.076223626732826233e-01,-3.579722717404365540e-02,-1.369359940290451050e-01,-3.099428415298461914e-01,1.756132245063781738e-01,-2.276007980108261108e-01,5.156619101762771606e-02,1.671248972415924072e-01,1.780665218830108643e-01,1.429817080497741699e-02,7.668441534042358398e-02,-4.063086211681365967e-01,-1.128134354948997498e-01,1.556645147502422333e-02,-1.962106227874755859e-01,-9.926463663578033447e-02
1.574549973011016846e-01,-8.650155365467071533e-02,-2.707032263278961182e-01,-2.068330794572830200e-01,-1.230708584189414978e-01,-6.563757359981536865e-02,-7.675887644290924072e-02,-1.602976620197296143e-01,-2.380808591842651367e-01,-1.889548599720001221e-01,9.845170378684997559e-02,-2.216950505971908569e-01,-1.979485452175140381e-01,-7.877799868583679199e-02,5.884009599685668945e-02,-3.048324584960937500e-01,-6.600356101989746094e-02,-4.910827800631523132e-02,-1.597338169813156128e-01,-2.709124982357025146e-01,1.871588677167892456e-01,-2.338006943464279175e-01,4.645233228802680969e-02,2.016675621271133423e-01,1.628488600254058838e-01,3.339932486414909363e-02,8.323445171117782593e-02,-4.051254987716674805e-01,-1.546607911586761475e-01,3.392327576875686646e-02,-1.603965461254119873e-01,-1.412007212638854980e-01
2.800986468791961670e-01,-3.802397474646568298e-02,-1.367891132831573486e-01,-6.568158417940139771e-02,-1.970193982124328613e-01,-1.264771521091461182e-01,-1.139631271362304688e-01,3.756024688482284546e-02,-2.037855982780456543e-01,7.075840979814529419e-02,2.154040709137916565e-02,-2.483091801404953003e-01,2.269634790718555450e-02,-1.100767999887466431e-01,9.976205229759216309e-02,1.233879998326301575e-01,1.280717900954186916e-03,-6.592603027820587158e-02,-4.663727059960365295e-02,2.099169939756393433e-01,-6.669795513153076172e-02,5.649491772055625916e-02,-8.694504201412200928e-02,-1.378148794174194336e-01,2.996283173561096191e-01,1.543127000331878662e-01,6.103999912738800049e-02,-4.889316558837890625e-01,2.186558395624160767e-01,1.624028831720352173e-01,-4.069233238697052002e-01,2.177870273590087891e-02
2.471345104277133942e-02,3.265313506126403809e-01,1.393546611070632935e-01,1.805974692106246948e-01,-2.435553669929504395e-01,1.084981113672256470e-01,4.503836110234260559e-02,2.415954470634460449e-01,5.296297371387481689e-03,-9.281283617019653320e-02,7.630952447652816772e-02,-1.498947441577911377e-01,-2.519800364971160889e-01,-1.916661411523818970e-01,7.506130635738372803e-02,4.224542081356048584e-01,2.461254596710205078e-01,-6.929757446050643921e-02,-6.140698492527008057e-02,6.450035423040390015e-02,-9.229148179292678833e-02,-6.660841871052980423e-03,-2.148248068988323212e-02,3.289370536804199219e-01,3.004597425460815430e-01,-6.455804407596588135e-02,-8.830805867910385132e-02,-1.006079092621803284e-01,-1.883551329374313354e-01,-1.226269453763961792e-02,-2.071836143732070923e-01,8.078750967979431152e-02
1.441483646631240845e-01,-1.166654974222183228e-01,-2.349975258111953735e-01,-1.949408352375030518e-01,-1.191725209355354309e-01,-7.800971716642379761e-02,-9.080436825752258301e-02,-1.749734729528427124e-01,-2.290913760662078857e-01,-1.794738769531250000e-01,1.754192262887954712e-01,-2.169054001569747925e-01,-2.210829555988311768e-01,-7.979922741651535034e-02,1.261924356222152710e-01,-2.691041529178619385e-01,-1.097334995865821838e-01,-3.521762788295745850e-02,-1.390103995800018311e-01,-3.081397116184234619e-01,1.801360249519348145e-01,-2.260265499353408813e-01,4.929304867982864380e-02,1.715368032455444336e-01,1.782525181770324707e-01,1.275437325239181519e-02,7.893485575914382935e-02,-4.060841500759124756e-01,-1.146333292126655579e-01,1.573661342263221741e-02,-1.936163604259490967e-01,-1.011947989463806152e-01
1.505719721317291260e-01,-1.020733416080474854e-01,6.863514333963394165e-02,-4.386354610323905945e-02,-5.711166188120841980e-02,-5.763677880167961121e-02,-8.247659355401992798e-02,-1.361201852560043335e-01,-1.989533007144927979e-01,-9.563401341438293457e-02,-2.374488674104213715e-02,-1.323390305042266846e-01,8.095859736204147339e-02,1.368985325098037720e-01,3.396036326885223389e-01,-3.668442368507385254e-01,-2.073951363563537598e-01,-1.508664488792419434e-01,-3.371066749095916748e-01,-1.890069097280502319e-01,1.427004337310791016e-01,-2.791151218116283417e-02,-4.191860556602478027e-03,1.280475109815597534e-01,2.346572875976562500e-01,-2.631897479295730591e-02,1.621339470148086548e-02,-2.903319597244262695e-01,-1.851204633712768555e-01,-3.240635395050048828e-01,-5.194549262523651123e-02,-2.266304492950439453e-01
6.007832661271095276e-02,1.287125349044799805e-01,-2.111018747091293335e-01,-2.224549204111099243e-01,-5.702845752239227295e-02,-1.595413833856582642e-01,-4.742785543203353882e-02,-1.559847742319107056e-01,-4.525158107280731201e-01,-1.543071717023849487e-01,-5.283250659704208374e-02,-5.892716720700263977e-02,-7.669533044099807739e-02,1.786956042051315308e-01,3.071414828300476074e-01,-2.939606085419654846e-02,-4.544270783662796021e-02,-1.907951198518276215e-02,2.082075923681259155e-01,-4.422491192817687988e-01,-2.679166384041309357e-02,-1.303148418664932251e-01,2.007322199642658234e-02,1.324964016675949097e-01,1.942428499460220337e-01,2.310376167297363281e-01,-4.515849519520998001e-03,-2.292187064886093140e-01,1.224873028695583344e-02,5.390880629420280457e-02,-1.971606612205505371e-01,2.698019146919250488e-03
9.012125432491302490e-02,-2.444705516099929810e-01,-1.772679537534713745e-01,-6.250614672899246216e-02,8.432707935571670532e-02,1.723259985446929932e-01,-1.437649577856063843e-01,7.170807570219039917e-02,-4.898075014352798462e-02,1.716800034046173096e-01,1.930966079235076904e-01,8.559706062078475952e-02,1.010352969169616699e-01,-6.241287291049957275e-02,4.039865434169769287e-01,2.629864513874053955e-01,-1.054412201046943665e-01,9.118200838565826416e-02,-2.480282783508300781e-01,3.295252621173858643e-01,-5.891287699341773987e-02,-1.458872575312852859e-02,-9.260385483503341675e-02,-2.833933532238006592e-01,-1.382919251918792725e-01,3.643538951873779297e-01,4.618617892265319824e-02,-2.207655906677246094e-01,3.578085824847221375e-02,-1.558330804109573364e-01,-2.554567903280258179e-02,-1.154217496514320374e-02
1.435511708259582520e-01,-9.820956736803054810e-02,-2.276078909635543823e-01,-1.865043640136718750e-01,-1.630841046571731567e-01,-1.049899086356163025e-01,-1.396531462669372559e-01,-1.731901913881301880e-01,-2.738770544528961182e-01,-2.242746949195861816e-01,4.427243769168853760e-02,-1.760223656892776489e-01,-2.568787634372711182e-01,-1.985651552677154541e-01,4.982525855302810669e-02,-2.624675929546356201e-01,-1.791034340858459473e-01,-6.234880909323692322e-02,-2.112002819776535034e-01,-2.235817462205886841e-01,1.372264176607131958e-01,-7.821519672870635986e-02,7.726451754570007324e-02,1.858672350645065308e-01,7.137635350227355957e-02,2.701778709888458252e-02,4.311249032616615295e-02,-4.387919604778289795e-01,-1.256123036146163940e-01,-4.025284573435783386e-02,-1.587971895933151245e-01,-1.487998515367507935e-01
9.455379843711853027e-02,-1.133986338973045349e-01,-2.058255374431610107e-01,-1.853550821542739868e-01,-1.061826199293136597e-01,-5.908287316560745239e-02,-1.107589527964591980e-01,-1.281756162643432617e-01,-2.462089508771896362e-01,-1.576803922653198242e-01,1.393423676490783691e-01,-2.513555586338043213e-01,-2.825756072998046875e-01,-8.133173733949661255e-02,1.139044538140296936e-01,-3.214962184429168701e-01,-1.394567936658859253e-01,1.958144456148147583e-02,-1.511159688234329224e-01,-3.065985739231109619e-01,1.565587669610977173e-01,-2.294967621564865112e-01,8.357720822095870972e-02,1.728109270334243774e-01,1.260719895362854004e-01,1.207398809492588043e-02,6.840124726295471191e-02,-3.871166110038757324e-01,-1.310705542564392090e-01,5.444994941353797913e-02,-2.112087756395339966e-01,-3.334322199225425720e-02
1.676980555057525635e-01,-4.410726949572563171e-02,-3.199556171894073486e-01,-2.390804588794708252e-01,-3.791761770844459534e-02,-1.536116842180490494e-02,-1.051355078816413879e-01,-1.061267256736755371e-01,-2.896208465099334717e-01,-2.328552901744842529e-01,1.045455969870090485e-02,-2.308584451675415039e-01,-1.521722972393035889e-01,-9.462396800518035889e-02,1.003040522336959839e-01,-3.238452970981597900e-01,1.965336687862873077e-02,-2.799036353826522827e-02,-1.118751764297485352e-01,-2.091793119907379150e-01,2.291255593299865723e-01,-1.627105027437210083e-01,1.503377221524715424e-02,2.519494593143463135e-01,1.735424250364303589e-01,1.366758346557617188e-01,9.902995824813842773e-02,-3.781962990760803223e-01,-1.677966564893722534e-01,-9.120011702179908752e-03,-8.045268803834915161e-02,-1.067220196127891541e-01
-1.214426234364509583e-01,-1.742353104054927826e-02,-1.683795452117919922e-01,-9.347303770482540131e-03,-4.261716306209564209e-01,-2.716656029224395752e-02,1.263323128223419189e-01,4.273654818534851074e-01,-4.812675341963768005e-02,1.687957197427749634e-01,-6.303361803293228149e-02,-8.906052261590957642e-02,3.694070875644683838e-02,1.715327650308609009e-01,2.033867537975311279e-01,6.560648232698440552e-02,-2.174133509397506714e-01,1.004832610487937927e-01,-1.206330507993698120e-01,6.816539913415908813e-02,-6.902651488780975342e-02,9.756709635257720947e-02,8.226988464593887329e-02,3.186880648136138916e-01,2.808578498661518097e-02,1.528895348310470581e-01,-2.884176559746265411e-03,-2.803999483585357666e-01,1.122475508600473404e-02,-2.359532713890075684e-01,-3.137972056865692139e-01,1.149789895862340927e-02
2.184382081031799316e-01,-5.542114842683076859e-03,-4.164223745465278625e-02,1.608074158430099487e-01,8.226410299539566040e-02,-4.525364784058183432e-04,-2.392333596944808960e-01,-1.924876421689987183e-01,4.732838831841945648e-03,-2.896674871444702148e-01,2.113908976316452026e-01,-9.984517097473144531e-02,-1.189840435981750488e-01,2.981202900409698486e-01,4.912367835640907288e-02,-1.896137297153472900e-01,-1.130922660231590271e-01,-1.517956554889678955e-01,-1.532622277736663818e-01,-3.297112584114074707e-01,-8.878994733095169067e-02,-6.143499165773391724e-02,-8.279685676097869873e-02,9.247917681932449341e-02,2.726622521877288818e-01,-1.753720045089721680e-01,-9.903864562511444092e-02,-1.211549155414104462e-02,-2.147950828075408936e-01,-3.915320932865142822e-01,7.954049110412597656e-02,-1.664702594280242920e-01
3.128537833690643311e-01,2.048612199723720551e-02,-1.592905074357986450e-01,7.814528793096542358e-02,-1.725535281002521515e-02,-1.182633191347122192e-01,1.128944903612136841e-01,8.473720401525497437e-02,9.330461919307708740e-02,1.124597992748022079e-02,2.686565220355987549e-01,-1.084599569439888000e-01,-6.207142956554889679e-03,5.158860608935356140e-02,-1.538845300674438477e-01,-8.393501490354537964e-02,-2.097332328557968140e-01,7.992173545062541962e-03,-1.518963277339935303e-01,-2.758317887783050537e-01,-2.352870404720306396e-01,-3.017418980598449707e-01,2.420361042022705078e-01,1.699903756380081177e-01,-1.342446953058242798e-01,-1.617522090673446655e-01,2.803145349025726318e-01,-1.346123367547988892e-01,1.952731460332870483e-01,-2.642242610454559326e-01,-2.894836664199829102e-01,9.621852077543735504e-03
5.848583206534385681e-02,1.724851429462432861e-01,-2.793606556951999664e-02,2.742351591587066650e-01,-1.205923110246658325e-01,2.255732193589210510e-02,-3.650020062923431396e-02,4.674223437905311584e-02,-6.188972294330596924e-02,4.171518236398696899e-02,3.288199901580810547e-01,-6.062831729650497437e-02,-2.360776364803314209e-01,-2.159722298383712769e-01,-1.349233835935592651e-01,-3.245263695716857910e-01,-5.078696459531784058e-02,2.388081252574920654e-01,2.732933871448040009e-02,-1.439745277166366577e-01,-2.108134776353836060e-01,-1.219612881541252136e-01,1.081215590238571167e-01,-2.010040683671832085e-03,-1.175070330500602722e-01,3.236106336116790771e-01,1.413708776235580444e-01,-1.151547655463218689e-01,-2.000574171543121338e-01,3.342263400554656982e-01,2.305764257907867432e-01,1.422606557607650757e-01
-6.352410465478897095e-02,-1.013093292713165283e-01,8.140587806701660156e-02,7.032135128974914551e-02,-1.029710769653320312e-01,-2.760480046272277832e-01,-1.771024018526077271e-01,1.178814768791198730e-01,-1.174042094498872757e-02,-5.105534568428993225e-02,-5.093874409794807434e-02,3.736265301704406738e-01,3.424496948719024658e-02,-2.278901487588882446e-01,2.948416173458099365e-01,7.521654665470123291e-02,1.999346017837524414e-01,3.404198884963989258e-01,2.548482418060302734e-01,2.644006609916687012e-01,-5.186834186315536499e-02,5.671849846839904785e-02,-3.045603334903717041e-01,1.872994937002658844e-02,-2.662575542926788330e-01,-9.223897755146026611e-02,1.053298125043511391e-03,1.130394786596298218e-01,2.005998194217681885e-01,-1.536117345094680786e-01,-9.762712754309177399e-03,-7.475374639034271240e-02
1.934060603380203247e-01,1.048433557152748108e-01,1.920388787984848022e-01,-1.573827564716339111e-01,-2.758853696286678314e-02,-4.502171277999877930e-02,8.173545449972152710e-02,-6.869008392095565796e-02,2.359134852886199951e-01,-1.133677083998918533e-02,2.282635867595672607e-01,7.204353809356689453e-02,3.932543098926544189e-01,-1.795223653316497803e-01,-2.222433835268020630e-01,5.350484699010848999e-02,2.942143240943551064e-03,-1.784730404615402222e-01,1.974329501390457153e-01,-1.513182464987039566e-02,-1.368000060319900513e-01,3.188784047961235046e-02,3.053661882877349854e-01,-2.118585258722305298e-02,-1.425737142562866211e-01,-4.978831857442855835e-02,-3.118998110294342041e-01,1.285719424486160278e-01,-3.460839986801147461e-01,1.290315687656402588e-01,2.554376721382141113e-01,2.770813368260860443e-02
9.892536699771881104e-02,2.678026817739009857e-02,-2.701208293437957764e-01,-4.185303747653961182e-01,7.946912199258804321e-02,-1.546097248792648315e-01,-2.558202855288982391e-02,-2.623879909515380859e-01,-2.021980136632919312e-01,-3.237983882427215576e-01,9.452255815267562866e-02,-8.146416395902633667e-02,-1.262601912021636963e-01,-3.707991912961006165e-02,2.869524359703063965e-01,-1.517706960439682007e-01,-1.331780403852462769e-01,-6.409027427434921265e-02,-1.148527115583419800e-02,-1.182942762970924377e-01,-8.660077303647994995e-02,-1.403779089450836182e-01,-3.313924744725227356e-02,2.720639109611511230e-01,1.995350271463394165e-01,6.974767148494720459e-02,8.296605199575424194e-03,-1.438439190387725830e-01,-1.418044865131378174e-01,1.982629299163818359e-01,-2.575032114982604980e-01,-1.679099500179290771e-01
